BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-02-24,ОФЗ 26229,SU26229RMFS3,146,695961777.18,104.81,105.103,104.85,104.85,19.2,104.939,6.04,105.103,663403,104.908,104.908,104.85,695961777.18,695961777.18,695961777.18,2025-11-12,1472.0,6.02,,,7.15,35.65,,2021-02-24,1000,SUR,,,,,RUB,3
TQOB,2021-02-25,ОФЗ 26229,SU26229RMFS3,162,283887550.48,104.007,105.05,104.351,104.351,19.39,104.672,6.16,104.007,271406,104.599,104.599,104.351,283887550.48,283887550.48,283887550.48,2025-11-12,1471.0,6.08,,,7.15,35.65,,2021-02-25,1000,SUR,,,,,RUB,3
TQOB,2021-02-26,ОФЗ 26229,SU26229RMFS3,202,800481579.96,103.399,104.307,104.06,104.027,19.59,103.945,6.23,104.091,771784,103.718,103.718,104.027,800481579.96,800481579.96,800481579.96,2025-11-12,1469.0,6.26,,,7.15,35.65,,2021-02-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-01,ОФЗ 26229,SU26229RMFS3,126,147737497.0,103.806,104.319,104.05,104.05,20.18,104.104,6.24,104.061,141905,104.11,104.11,104.05,147737497.0,147737497.0,147737497.0,2025-11-12,1466.0,6.22,,,7.15,35.65,,2021-03-01,1000,SUR,,,,,RUB,3
TQOB,2021-03-02,ОФЗ 26229,SU26229RMFS3,130,140455054.38,103.752,104.498,104.2,104.2,20.37,104.171,6.2,104.498,134834,104.169,104.169,104.2,140455054.38,140455054.38,140455054.38,2025-11-12,1465.0,6.21,,,7.15,35.65,,2021-03-02,1000,SUR,,,,,RUB,3
TQOB,2021-03-03,ОФЗ 26229,SU26229RMFS3,122,196667093.07,104.002,104.563,104.547,104.547,20.57,104.083,6.11,104.289,188667,104.24,104.24,104.547,196667093.07,196667093.07,196667093.07,2025-11-12,1464.0,6.23,,,7.15,35.65,,2021-03-03,1000,SUR,,,,,RUB,3
TQOB,2021-03-04,ОФЗ 26229,SU26229RMFS3,178,60633551.94,104.51,105.04,104.511,104.568,20.76,104.643,6.12,105.04,57979,104.578,104.578,104.568,60633551.94,60633551.94,60633551.94,2025-11-12,1464.0,6.09,,,7.15,35.65,,2021-03-04,1000,SUR,,,,,RUB,3
TQOB,2021-03-05,ОФЗ 26229,SU26229RMFS3,150,383269357.42,103.77,104.375,104.105,104.105,20.96,104.116,6.22,104.375,368007,104.147,104.147,104.105,383269357.42,383269357.42,383269357.42,2025-11-12,1462.0,6.22,,,7.15,35.65,,2021-03-05,1000,SUR,,,,,RUB,3
TQOB,2021-03-09,ОФЗ 26229,SU26229RMFS3,142,223989257.64,104.014,104.334,104.1,104.1,21.74,104.11,6.22,104.254,215147,104.11,104.11,104.1,223989257.64,223989257.64,223989257.64,2025-11-12,1458.0,6.22,,,7.15,35.65,,2021-03-09,1000,SUR,,,,,RUB,3
TQOB,2021-03-10,ОФЗ 26229,SU26229RMFS3,189,3572535263.51,103.789,104.599,103.789,103.789,21.94,103.87,6.3,104.599,3439833,103.858,103.858,103.789,3572535263.51,3572535263.51,3572535263.51,2025-11-12,1456.0,6.28,,,7.15,35.65,,2021-03-10,1000,SUR,,,,,RUB,3
TQOB,2021-03-11,ОФЗ 26229,SU26229RMFS3,223,3231903876.41,103.45,103.918,103.66,103.66,22.13,103.664,6.33,103.656,3119443,103.605,103.605,103.66,3231903876.41,3231903876.41,3231903876.41,2025-11-12,1455.0,6.33,,,7.15,35.65,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26229,SU26229RMFS3,207,2728563558.12,103.45,103.871,103.545,103.545,22.33,103.548,6.36,103.79,2635078,103.548,103.548,103.545,2728563558.12,2728563558.12,2728563558.12,2025-11-12,1454.0,6.36,,,7.15,35.65,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26229,SU26229RMFS3,204,1117976283.76,103.355,103.79,103.398,103.398,22.92,103.522,6.39,103.79,1079844,103.531,103.531,103.398,1117976283.76,1117976283.76,1117976283.76,2025-11-12,1451.0,6.36,,,7.15,35.65,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26229,SU26229RMFS3,170,5817116743.29,103.357,103.559,103.371,103.391,23.11,103.47,6.4,103.559,5622047,103.47,103.47,103.391,5817116743.29,5817116743.29,5817116743.29,2025-11-12,1450.0,6.37,,,7.15,35.65,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26229,SU26229RMFS3,167,1485456968.87,103.12,103.518,103.151,103.177,23.31,103.27,6.46,103.518,1437653,103.325,103.325,103.177,1485456968.87,1485456968.87,1485456968.87,2025-11-12,1449.0,6.43,,,7.15,35.65,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26229,SU26229RMFS3,160,186210675.74,102.76,104.226,102.952,102.767,23.51,103.281,6.51,103.689,180777,103.006,103.006,102.767,186210675.74,186210675.74,186210675.74,2025-11-12,1448.0,6.42,,,7.15,35.65,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26229,SU26229RMFS3,116,138493066.45,102.751,103.05,102.847,102.848,23.7,102.914,6.53,103.001,134572,102.914,102.914,102.848,138493066.45,138493066.45,138493066.45,2025-11-12,1446.0,6.51,,,7.15,35.65,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26229,SU26229RMFS3,134,11140630.81,102.511,103.046,102.689,102.689,24.29,102.454,6.57,103.046,10853,102.65,102.65,102.689,11140630.81,11140630.81,11140630.81,2025-11-12,1442.0,6.63,,,7.15,35.65,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26229,SU26229RMFS3,306,824398182.83,101.5,103.3,101.847,101.847,24.48,101.535,6.79,103.3,810009,101.776,101.776,101.847,824398182.83,824398182.83,824398182.83,2025-11-12,1440.0,6.87,,,7.15,35.65,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26229,SU26229RMFS3,196,793077399.97,101.501,102.686,101.875,101.875,24.68,101.944,6.78,102.685,777606,101.99,101.99,101.875,793077399.97,793077399.97,793077399.97,2025-11-12,1440.0,6.76,,,7.15,35.65,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26229,SU26229RMFS3,160,1593514987.29,101.879,102.649,102.319,102.314,24.88,102.194,6.67,102.295,1559394,102.188,102.188,102.314,1593514987.29,1593514987.29,1593514987.29,2025-11-12,1439.0,6.7,,,7.15,35.65,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26229,SU26229RMFS3,119,532433247.4,102.438,103.701,102.733,102.617,25.07,102.623,6.56,103.701,518824,102.623,102.623,102.617,532433247.4,532433247.4,532433247.4,2025-11-12,1439.0,6.59,,,7.15,35.65,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26229,SU26229RMFS3,176,178670341.43,102.54,103.004,102.704,102.704,25.66,102.752,6.57,102.971,173885,102.752,102.752,102.704,178670341.43,178670341.43,178670341.43,2025-11-12,1436.0,6.55,,,7.15,35.65,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26229,SU26229RMFS3,121,193683702.62,102.424,103.044,102.59,102.59,25.86,102.57,6.59,103.044,188831,102.57,102.57,102.59,193683702.62,193683702.62,193683702.62,2025-11-12,1435.0,6.6,,,7.15,35.65,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26229,SU26229RMFS3,183,218747026.28,102.434,103.693,102.75,102.75,26.05,102.731,6.55,103.693,212932,102.731,102.731,102.75,218747026.28,218747026.28,218747026.28,2025-11-12,1434.0,6.56,,,7.15,35.65,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26229,SU26229RMFS3,223,256078810.1,102.356,103.108,102.449,102.449,26.25,102.464,6.63,103.108,250054,102.409,102.409,102.449,256078810.1,256078810.1,256078810.1,2025-11-12,1432.0,6.63,,,7.15,35.65,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26229,SU26229RMFS3,77,170827116.14,102.45,102.738,102.497,102.497,26.44,102.497,6.62,102.6,166665,102.497,102.497,102.497,170827116.14,170827116.14,170827116.14,2025-11-12,1431.0,6.62,,,7.15,35.65,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26229,SU26229RMFS3,122,600272939.85,102.004,102.659,102.5,102.5,27.03,102.47,6.62,102.005,585801,102.47,102.47,102.5,600272939.85,600272939.85,600272939.85,2025-11-12,1428.0,6.62,,,7.15,35.65,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26229,SU26229RMFS3,150,265513287.09,101.999,102.685,102.0,102.0,27.23,102.335,6.75,102.024,259539,102.302,102.302,102.0,265513287.09,265513287.09,265513287.09,2025-11-12,1427.0,6.66,,,7.15,35.65,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26229,SU26229RMFS3,201,989961893.08,101.554,102.048,101.84,101.84,27.42,101.709,6.79,102.01,973854,101.654,101.654,101.84,989961893.08,989961893.08,989961893.08,2025-11-12,1425.0,6.82,,,7.15,35.65,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26229,SU26229RMFS3,200,653788501.75,101.501,101.89,101.65,101.65,27.62,101.601,6.84,101.89,643436,101.609,101.609,101.65,653788501.75,653788501.75,653788501.75,2025-11-12,1424.0,6.85,,,7.15,35.65,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26229,SU26229RMFS3,152,195965958.99,101.5,101.789,101.692,101.695,27.81,101.601,6.83,101.788,193024,101.524,101.524,101.695,195965958.99,195965958.99,195965958.99,2025-11-12,1423.0,6.85,,,7.15,35.65,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26229,SU26229RMFS3,144,3646526.2,101.246,101.899,101.8,101.8,28.4,101.61,6.8,101.354,3589,101.603,101.603,101.8,3646526.2,3646526.2,3646526.2,2025-11-12,1420.0,6.85,,,7.15,35.65,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26229,SU26229RMFS3,87,101448203.05,101.506,101.8,101.749,101.699,28.6,101.687,6.81,101.506,99765,101.687,101.687,101.699,101448203.05,101448203.05,101448203.05,2025-11-12,1419.0,6.83,,,7.15,35.65,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26229,SU26229RMFS3,138,334188137.57,101.902,102.999,102.501,102.594,28.79,102.558,6.61,102.199,325853,102.558,102.558,102.594,334188137.57,334188137.57,334188137.57,2025-11-12,1420.0,6.6,,,7.15,35.65,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26229,SU26229RMFS3,217,299540899.92,101.65,103.023,102.524,102.526,28.99,101.997,6.61,103.0,293700,101.989,101.989,102.526,299540899.92,299540899.92,299540899.92,2025-11-12,1418.0,6.74,,,7.15,35.65,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26229,SU26229RMFS3,154,1136689469.39,102.682,103.45,102.89,102.89,29.19,102.973,6.51,103.02,1102119,103.137,103.137,102.89,1136689469.39,1136689469.39,1136689469.39,2025-11-12,1418.0,6.49,,,7.15,35.65,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26229,SU26229RMFS3,97,9578197.11,101.471,102.888,102.699,102.699,29.77,102.847,6.56,101.471,9326,102.704,102.704,102.699,9578197.11,9578197.11,9578197.11,2025-11-12,1415.0,6.52,,,7.15,35.65,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26229,SU26229RMFS3,134,1313314993.97,101.202,102.958,102.45,102.45,29.97,102.479,6.62,101.202,1281744,102.463,102.463,102.45,1313314993.97,1313314993.97,1313314993.97,2025-11-12,1413.0,6.62,,,7.15,35.65,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26229,SU26229RMFS3,127,13405019.08,102.331,102.748,102.745,102.745,30.17,102.629,6.55,102.549,13057,102.665,102.665,102.745,13405019.08,13405019.08,13405019.08,2025-11-12,1413.0,6.58,,,7.15,35.65,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26229,SU26229RMFS3,136,734685484.45,102.45,103.099,102.9,102.9,30.36,102.562,6.51,102.749,716332,102.562,102.562,102.9,734685484.45,734685484.45,734685484.45,2025-11-12,1412.0,6.6,,,7.15,35.65,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26229,SU26229RMFS3,169,848760252.97,102.7,103.2,102.75,102.75,30.56,102.782,6.55,102.9,825799,102.78,102.78,102.75,848760252.97,848760252.97,848760252.97,2025-11-12,1411.0,6.54,,,7.15,35.65,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26229,SU26229RMFS3,142,292689579.69,102.681,103.186,102.999,102.999,31.14,102.913,6.48,103.186,284405,102.913,102.913,102.999,292689579.69,292689579.69,292689579.69,2025-11-12,1408.0,6.5,,,7.15,35.65,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26229,SU26229RMFS3,175,603019117.44,102.7,103.18,103.02,103.02,31.34,102.849,6.47,102.816,585951,102.913,102.913,103.02,603019117.44,603019117.44,603019117.44,2025-11-12,1407.0,6.52,,,7.15,35.65,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26229,SU26229RMFS3,92,218058719.31,102.78,104.04,102.9,102.9,31.54,102.87,6.51,103.185,211896,102.908,102.908,102.9,218058719.31,218058719.31,218058719.31,2025-11-12,1406.0,6.51,,,7.15,35.65,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26229,SU26229RMFS3,132,1346854964.12,102.92,104.792,103.021,103.038,31.73,103.087,6.47,104.792,1306356,103.1,103.1,103.038,1346854964.12,1346854964.12,1346854964.12,2025-11-12,1405.0,6.46,,,7.15,35.65,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26229,SU26229RMFS3,145,22496657.35,102.762,103.11,103.11,103.109,31.93,102.931,6.45,103.085,21856,102.931,102.931,103.109,22496657.35,22496657.35,22496657.35,2025-11-12,1404.0,6.5,,,7.15,35.65,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26229,SU26229RMFS3,148,3882198.16,102.914,103.264,103.081,103.102,32.71,103.101,6.46,103.11,3765,103.113,103.113,103.102,3882198.16,3882198.16,3882198.16,2025-11-12,1400.0,6.45,,,7.15,35.65,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26229,SU26229RMFS3,112,5422717.59,103.07,103.357,103.11,103.086,32.91,103.093,6.45,103.095,5260,103.093,103.093,103.086,5422717.59,5422717.59,5422717.59,2025-11-12,1399.0,6.45,,,7.15,35.65,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26229,SU26229RMFS3,97,2466478.77,102.96,103.4,103.26,103.26,33.1,103.2,6.41,102.96,2390,103.2,103.2,103.26,2466478.77,2466478.77,2466478.77,2025-11-12,1399.0,6.42,,,7.15,35.65,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26229,SU26229RMFS3,89,206979117.96,102.601,103.548,103.099,103.099,33.3,103.135,6.45,103.26,200659,103.15,103.15,103.099,206979117.96,206979117.96,206979117.96,2025-11-12,1398.0,6.44,,,7.15,35.65,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26229,SU26229RMFS3,134,842953.38,102.102,103.448,103.347,103.291,33.89,103.303,6.38,103.099,816,103.303,103.303,103.291,842953.38,842953.38,842953.38,2025-11-12,1395.0,6.4,,,7.15,35.65,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26229,SU26229RMFS3,240,19872483.15,102.901,103.416,103.086,103.086,34.08,103.073,6.45,103.415,19275,103.1,103.1,103.086,19872483.15,19872483.15,19872483.15,2025-11-12,1393.0,6.46,,,7.15,35.65,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26229,SU26229RMFS3,114,28768526.14,102.806,103.149,102.949,102.943,34.28,102.984,6.49,102.878,27935,102.984,102.984,102.943,28768526.14,28768526.14,28768526.14,2025-11-12,1392.0,6.48,,,7.15,35.65,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26229,SU26229RMFS3,158,48848877.87,102.514,104.799,102.799,102.8,34.47,102.641,6.53,104.799,47560,102.71,102.71,102.8,48848877.87,48848877.87,48848877.87,2025-11-12,1391.0,6.57,,,7.15,35.65,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26229,SU26229RMFS3,119,8255391.18,102.674,103.1,102.965,102.965,34.67,102.776,6.48,102.949,8021,102.922,102.922,102.965,8255391.18,8255391.18,8255391.18,2025-11-12,1390.0,6.53,,,7.15,35.65,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26229,SU26229RMFS3,204,6023861.12,102.683,103.1,102.9,102.9,35.26,102.954,6.5,103.098,5851,102.954,102.954,102.9,6023861.12,6023861.12,6023861.12,2025-11-12,1387.0,6.48,,,7.15,35.65,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26229,SU26229RMFS3,173,4379673.04,102.751,103.0,102.869,102.862,35.45,102.906,6.51,102.803,4256,102.906,102.906,102.862,4379673.04,4379673.04,4379673.04,2025-11-12,1386.0,6.5,,,7.15,35.65,,2021-05-18,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26229,SU26229RMFS3,296,105121954.24,102.663,102.924,102.75,102.748,0.0,102.803,6.54,102.799,102256,102.803,102.803,102.748,105121954.24,105121954.24,105121954.24,2025-11-12,1433.0,6.52,,,7.15,35.65,,2021-05-19,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26229,SU26229RMFS3,202,47094065.72,102.216,104.096,102.95,102.95,0.2,102.875,6.48,104.096,45778,102.875,102.875,102.95,47094065.72,47094065.72,47094065.72,2025-11-12,1432.0,6.5,,,7.15,35.65,,2021-05-20,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26229,SU26229RMFS3,525,28756060.84,102.695,102.995,102.982,102.91,0.39,102.856,6.47,102.768,27931,102.954,102.954,102.91,28756060.84,28756060.84,28756060.84,2025-11-12,1431.0,6.51,,,7.15,35.65,,2021-05-21,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26229,SU26229RMFS3,96,4989985.54,102.784,103.0,102.9,102.896,0.98,102.908,6.5,102.784,4849,102.908,102.908,102.896,4989985.54,4989985.54,4989985.54,2025-11-12,1428.0,6.49,,,7.15,35.65,,2021-05-24,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26229,SU26229RMFS3,122,20713654.21,102.536,103.1,102.8,102.816,1.18,102.859,6.52,102.782,20138,102.859,102.859,102.816,20713654.21,20713654.21,20713654.21,2025-11-12,1427.0,6.51,,,7.15,35.65,,2021-05-25,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26229,SU26229RMFS3,70,6129097.48,102.798,102.997,102.801,102.842,1.37,102.849,6.52,102.997,5962,102.803,102.803,102.842,6129097.48,6129097.48,6129097.48,2025-11-12,1426.0,6.51,,,7.15,35.65,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26229,SU26229RMFS3,123,524195038.18,102.7,104.597,102.8,102.713,1.57,102.8,6.52,104.597,509916,102.8,102.8,102.713,524195038.18,524195038.18,524195038.18,2025-11-12,1425.0,6.52,,,7.15,35.65,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26229,SU26229RMFS3,57,32991413.53,102.658,104.493,102.75,102.75,1.76,102.799,6.53,104.493,32093,102.799,102.799,102.75,32991413.53,32991413.53,32991413.53,2025-11-12,1424.0,6.52,,,7.15,35.65,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26229,SU26229RMFS3,95,2470339.74,102.582,102.897,102.595,102.598,2.35,102.631,6.57,102.685,2407,102.631,102.631,102.598,2470339.74,2470339.74,2470339.74,2025-11-12,1421.0,6.56,,,7.15,35.65,,2021-05-31,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26229,SU26229RMFS3,94,26153436.53,102.325,102.893,102.439,102.417,2.55,102.397,6.61,102.87,25537,102.414,102.414,102.417,26153436.53,26153436.53,26153436.53,2025-11-12,1420.0,6.63,,,7.15,35.65,,2021-06-01,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26229,SU26229RMFS3,139,21302671.79,102.101,102.48,102.299,102.344,2.74,102.307,6.65,102.477,20799,102.422,102.422,102.344,21302671.79,21302671.79,21302671.79,2025-11-12,1418.0,6.65,,,7.15,35.65,,2021-06-02,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26229,SU26229RMFS3,55,8820696.54,102.17,102.3,102.17,102.17,2.94,102.281,6.69,102.3,8624,102.281,102.281,102.17,8820696.54,8820696.54,8820696.54,2025-11-12,1417.0,6.66,,,7.15,35.65,,2021-06-03,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26229,SU26229RMFS3,232,338156163.38,101.68,103.896,101.95,101.948,3.13,101.936,6.74,103.896,331735,101.936,101.936,101.948,338156163.38,338156163.38,338156163.38,2025-11-12,1416.0,6.75,,,7.15,35.65,,2021-06-04,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26229,SU26229RMFS3,187,338476681.03,101.67,101.968,101.75,101.75,3.72,101.746,6.8,101.67,332678,101.743,101.743,101.75,338476681.03,338476681.03,338476681.03,2025-11-12,1413.0,6.8,,,7.15,35.65,,2021-06-07,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26229,SU26229RMFS3,143,260417488.92,100.302,101.972,101.538,101.548,3.92,101.615,6.85,101.972,256393,101.57,101.57,101.548,260417488.92,260417488.92,260417488.92,2025-11-12,1412.0,6.83,,,7.15,35.65,,2021-06-08,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26229,SU26229RMFS3,97,181654496.36,101.351,101.567,101.42,101.42,4.11,101.282,6.89,101.351,179125,101.412,101.412,101.42,181654496.36,181654496.36,181654496.36,2025-11-12,1410.0,6.92,,,7.15,35.65,,2021-06-09,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26229,SU26229RMFS3,125,2219609.08,101.254,101.658,101.658,101.658,4.31,101.491,6.82,101.254,2187,101.491,101.491,101.658,2219609.08,2219609.08,2219609.08,2025-11-12,1410.0,6.87,,,7.15,35.65,,2021-06-10,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26229,SU26229RMFS3,88,5920500.08,101.511,102.499,101.81,101.81,4.51,101.674,6.78,101.998,5823,101.674,101.674,101.81,5920500.08,5920500.08,5920500.08,2025-11-12,1409.0,6.82,,,7.15,35.65,,2021-06-11,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26229,SU26229RMFS3,108,967164.24,101.56,102.935,101.702,101.702,5.09,101.807,6.81,102.935,950,101.807,101.807,101.702,967164.24,967164.24,967164.24,2025-11-12,1406.0,6.78,,,7.15,35.65,,2021-06-14,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26229,SU26229RMFS3,152,107866538.23,101.321,101.702,101.35,101.35,5.29,101.388,6.9,101.701,106390,101.388,101.388,101.35,107866538.23,107866538.23,107866538.23,2025-11-12,1404.0,6.89,,,7.15,35.65,,2021-06-15,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26229,SU26229RMFS3,105,24695198.64,101.175,101.369,101.347,101.347,5.48,101.339,6.9,101.369,24369,101.339,101.339,101.347,24695198.64,24695198.64,24695198.64,2025-11-12,1403.0,6.91,,,7.15,35.65,,2021-06-16,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26229,SU26229RMFS3,68,1619040911.85,100.616,101.496,101.479,101.35,5.68,101.245,6.87,101.496,1600255,101.174,101.174,101.35,1619040911.85,1619040911.85,1619040911.85,2025-11-12,1402.0,6.93,,,7.15,35.65,,2021-06-17,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26229,SU26229RMFS3,100,205410797.78,101.182,101.648,101.62,101.509,5.88,101.501,6.83,101.499,202374,101.501,101.501,101.509,205410797.78,205410797.78,205410797.78,2025-11-12,1402.0,6.86,,,7.15,35.65,,2021-06-18,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26229,SU26229RMFS3,125,13598190.41,101.215,101.701,101.518,101.518,6.46,101.571,6.86,101.701,13392,101.54,101.54,101.518,13598190.41,13598190.41,13598190.41,2025-11-12,1399.0,6.84,,,7.15,35.65,,2021-06-21,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26229,SU26229RMFS3,65,42348225.18,101.315,101.589,101.43,101.43,6.66,101.44,6.88,101.588,41747,101.44,101.44,101.43,42348225.18,42348225.18,42348225.18,2025-11-12,1397.0,6.88,,,7.15,35.65,,2021-06-22,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26229,SU26229RMFS3,83,449352901.63,101.242,101.648,101.565,101.565,6.86,101.526,6.84,101.242,442547,101.538,101.538,101.565,449352901.63,449352901.63,449352901.63,2025-11-12,1397.0,6.85,,,7.15,35.65,,2021-06-23,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26229,SU26229RMFS3,52,155982318.69,101.5,101.8,101.502,101.502,7.05,101.507,6.86,101.798,153667,101.507,101.507,101.502,155982318.69,155982318.69,155982318.69,2025-11-12,1396.0,6.86,,,7.15,35.65,,2021-06-24,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26229,SU26229RMFS3,79,15141092.8,101.295,101.799,101.599,101.599,7.25,101.529,6.83,101.299,14913,101.529,101.529,101.599,15141092.8,15141092.8,15141092.8,2025-11-12,1395.0,6.85,,,7.15,35.65,,2021-06-25,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26229,SU26229RMFS3,111,372126651.44,101.299,101.795,101.299,101.299,7.84,101.316,6.91,101.306,367055,101.382,101.382,101.299,372126651.44,372126651.44,372126651.44,2025-11-12,1391.0,6.91,,,7.15,35.65,,2021-06-28,1000,SUR,,,,,RUB,3
