BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-01-26,ОФЗ 26228,SU26228RMFS5,103,147924051.51,110.201,110.78,110.78,110.69,20.33,110.457,6.19,110.629,133920,110.457,110.457,110.69,147924051.51,147924051.51,147924051.51,2030-04-10,2477,6.24,,,7.65,38.15,,2021-01-26,1000,SUR,,,,,RUB,3
TQOB,2021-01-27,ОФЗ 26228,SU26228RMFS5,112,424697527.47,110.15,110.81,110.15,110.15,20.54,110.387,6.28,110.809,385254,110.238,110.238,110.15,424697527.47,424697527.47,424697527.47,2030-04-10,2475,6.25,,,7.65,38.15,,2021-01-27,1000,SUR,,,,,RUB,3
TQOB,2021-01-28,ОФЗ 26228,SU26228RMFS5,89,51297113.81,109.996,110.23,110.23,110.23,20.75,109.937,6.27,110.112,46586,110.113,110.113,110.23,51297113.81,51297113.81,51297113.81,2030-04-10,2472,6.31,,,7.65,38.15,,2021-01-28,1000,SUR,,,,,RUB,3
TQOB,2021-01-29,ОФЗ 26228,SU26228RMFS5,84,24909281.07,110.15,110.599,110.45,110.45,20.96,110.376,6.24,110.599,22553,110.448,110.448,110.45,24909281.07,24909281.07,24909281.07,2030-04-10,2473,6.25,,,7.65,38.15,,2021-01-29,1000,SUR,,,,,RUB,3
TQOB,2021-02-01,ОФЗ 26228,SU26228RMFS5,58,60332010.41,110.305,110.539,110.478,110.352,21.59,110.371,6.23,110.539,54663,110.371,110.371,110.352,60332010.41,60332010.41,60332010.41,2030-04-10,2470,6.25,,,7.65,38.15,,2021-02-01,1000,SUR,,,,,RUB,3
TQOB,2021-02-02,ОФЗ 26228,SU26228RMFS5,76,159779341.93,110.151,110.62,110.29,110.29,21.8,110.404,6.26,110.151,144722,110.404,110.404,110.29,159779341.93,159779341.93,159779341.93,2030-04-10,2470,6.24,,,7.65,38.15,,2021-02-02,1000,SUR,,,,,RUB,3
TQOB,2021-02-03,ОФЗ 26228,SU26228RMFS5,96,351784199.83,109.778,110.596,109.95,109.952,22.01,109.81,6.31,110.596,320171,109.874,109.874,109.952,351784199.83,351784199.83,351784199.83,2030-04-10,2466,6.33,,,7.65,38.15,,2021-02-03,1000,SUR,,,,,RUB,3
TQOB,2021-02-04,ОФЗ 26228,SU26228RMFS5,47,21035433.46,110.0,110.44,110.1,110.052,22.22,110.308,6.29,110.0,19097,110.15,110.15,110.052,21035433.46,21035433.46,21035433.46,2030-04-10,2467,6.26,,,7.65,38.15,,2021-02-04,1000,SUR,,,,,RUB,3
TQOB,2021-02-05,ОФЗ 26228,SU26228RMFS5,118,390949616.35,110.152,110.78,110.78,110.78,22.43,110.553,6.19,110.499,353911,110.466,110.466,110.78,390949616.35,390949616.35,390949616.35,2030-04-10,2467,6.22,,,7.65,38.15,,2021-02-05,1000,SUR,,,,,RUB,3
TQOB,2021-02-08,ОФЗ 26228,SU26228RMFS5,145,100607727.41,110.1,110.994,110.71,110.71,23.06,110.861,6.2,110.537,90776,110.831,110.831,110.71,100607727.41,100607727.41,100607727.41,2030-04-10,2465,6.18,,,7.65,38.15,,2021-02-08,1000,SUR,,,,,RUB,3
TQOB,2021-02-09,ОФЗ 26228,SU26228RMFS5,84,35460551.53,110.205,110.853,110.205,110.205,23.27,110.338,6.27,110.82,32150,110.297,110.297,110.205,35460551.53,35460551.53,35460551.53,2030-04-10,2462,6.25,,,7.65,38.15,,2021-02-09,1000,SUR,,,,,RUB,3
TQOB,2021-02-10,ОФЗ 26228,SU26228RMFS5,123,611612001.79,109.8,110.328,109.99,109.99,23.48,109.894,6.3,110.327,556333,109.936,109.936,109.99,611612001.79,611612001.79,611612001.79,2030-04-10,2459,6.31,,,7.65,38.15,,2021-02-10,1000,SUR,,,,,RUB,3
TQOB,2021-02-11,ОФЗ 26228,SU26228RMFS5,152,742076949.08,109.006,110.196,109.2,109.2,23.69,109.179,6.41,110.182,679489,109.211,109.211,109.2,742076949.08,742076949.08,742076949.08,2030-04-10,2455,6.41,,,7.65,38.15,,2021-02-11,1000,SUR,,,,,RUB,3
TQOB,2021-02-12,ОФЗ 26228,SU26228RMFS5,164,288373424.91,108.54,109.623,108.557,108.557,23.9,108.735,6.5,109.623,265230,108.726,108.726,108.557,288373424.91,288373424.91,288373424.91,2030-04-10,2451,6.48,,,7.65,38.15,,2021-02-12,1000,SUR,,,,,RUB,3
TQOB,2021-02-15,ОФЗ 26228,SU26228RMFS5,172,202335735.92,107.79,108.86,107.856,108.153,24.53,108.097,6.6,108.859,186531,108.473,108.473,108.153,202335735.92,202335735.92,202335735.92,2030-04-10,2445,6.57,,,7.65,38.15,,2021-02-15,1000,SUR,,,,,RUB,3
TQOB,2021-02-16,ОФЗ 26228,SU26228RMFS5,288,443986355.06,107.101,108.31,107.4,107.4,24.73,107.538,6.67,107.971,412075,107.744,107.744,107.4,443986355.06,443986355.06,443986355.06,2030-04-10,2442,6.65,,,7.65,38.15,,2021-02-16,1000,SUR,,,,,RUB,3
TQOB,2021-02-17,ОФЗ 26228,SU26228RMFS5,197,498131578.07,107.15,108.3,107.999,107.999,24.94,107.502,6.58,107.4,464372,107.27,107.27,107.999,498131578.07,498131578.07,498131578.07,2030-04-10,2441,6.65,,,7.65,38.15,,2021-02-17,1000,SUR,,,,,RUB,3
TQOB,2021-02-18,ОФЗ 26228,SU26228RMFS5,148,47181830.87,107.588,108.55,107.594,107.59,25.15,108.086,6.64,108.3,43708,107.948,107.948,107.59,47181830.87,47181830.87,47181830.87,2030-04-10,2442,6.57,,,7.65,38.15,,2021-02-18,1000,SUR,,,,,RUB,3
TQOB,2021-02-19,ОФЗ 26228,SU26228RMFS5,97,83028684.9,107.348,108.5,107.402,107.455,25.36,107.526,6.67,108.5,77323,107.379,107.379,107.455,83028684.9,83028684.9,83028684.9,2030-04-10,2439,6.65,,,7.65,38.15,,2021-02-19,1000,SUR,,,,,RUB,3
TQOB,2021-02-20,ОФЗ 26228,SU26228RMFS5,70,167762382.15,107.351,107.679,107.679,107.679,25.57,107.498,6.63,107.48,156061,107.498,107.498,107.679,167762382.15,167762382.15,167762382.15,2030-04-10,2438,6.65,,,7.65,38.15,,2021-02-20,1000,SUR,,,,,RUB,3
TQOB,2021-02-22,ОФЗ 26228,SU26228RMFS5,40,991191.5,107.403,107.729,107.501,107.501,25.99,107.505,6.65,107.729,922,107.505,107.505,107.501,991191.5,991191.5,991191.5,2030-04-10,2436,6.65,,,7.65,38.15,,2021-02-22,1000,SUR,,,,,RUB,3
TQOB,2021-02-24,ОФЗ 26228,SU26228RMFS5,117,24875747.89,107.297,107.789,107.5,107.496,26.41,107.589,6.65,107.549,23121,107.589,107.589,107.496,24875747.89,24875747.89,24875747.89,2030-04-10,2434,6.64,,,7.65,38.15,,2021-02-24,1000,SUR,,,,,RUB,3
TQOB,2021-02-25,ОФЗ 26228,SU26228RMFS5,120,76041935.91,106.95,107.707,107.098,107.098,26.62,107.314,6.71,107.361,71061,107.009,107.009,107.098,76041935.91,76041935.91,76041935.91,2030-04-10,2432,6.68,,,7.65,38.15,,2021-02-25,1000,SUR,,,,,RUB,3
TQOB,2021-02-26,ОФЗ 26228,SU26228RMFS5,153,316157905.67,106.302,106.9,106.746,106.746,26.83,106.442,6.76,106.683,296981,106.457,106.457,106.746,316157905.67,316157905.67,316157905.67,2030-04-10,2426,6.81,,,7.65,38.15,,2021-02-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-01,ОФЗ 26228,SU26228RMFS5,132,63456527.56,106.6,106.91,106.91,106.909,27.46,106.717,6.74,106.889,59465,106.712,106.712,106.909,63456527.56,63456527.56,63456527.56,2030-04-10,2425,6.77,,,7.65,38.15,,2021-03-01,1000,SUR,,,,,RUB,3
TQOB,2021-03-02,ОФЗ 26228,SU26228RMFS5,106,294904448.5,106.426,107.298,107.2,107.2,27.67,106.61,6.69,106.703,276693,106.582,106.582,107.2,294904448.5,294904448.5,294904448.5,2030-04-10,2423,6.78,,,7.65,38.15,,2021-03-02,1000,SUR,,,,,RUB,3
TQOB,2021-03-03,ОФЗ 26228,SU26228RMFS5,130,15057472.65,106.94,107.7,107.693,107.7,27.88,107.221,6.62,106.99,14056,107.125,107.125,107.7,15057472.65,15057472.65,15057472.65,2030-04-10,2425,6.69,,,7.65,38.15,,2021-03-03,1000,SUR,,,,,RUB,3
TQOB,2021-03-04,ОФЗ 26228,SU26228RMFS5,108,175983134.03,107.666,108.369,108.229,108.229,28.09,108.176,6.54,107.9,162611,108.223,108.223,108.229,175983134.03,175983134.03,175983134.03,2030-04-10,2429,6.55,,,7.65,38.15,,2021-03-04,1000,SUR,,,,,RUB,3
TQOB,2021-03-05,ОФЗ 26228,SU26228RMFS5,116,51141593.72,107.131,107.8,107.497,107.497,28.3,107.383,6.65,107.771,47609,107.42,107.42,107.497,51141593.72,51141593.72,51141593.72,2030-04-10,2424,6.67,,,7.65,38.15,,2021-03-05,1000,SUR,,,,,RUB,3
TQOB,2021-03-09,ОФЗ 26228,SU26228RMFS5,136,404743418.11,107.173,107.778,107.496,107.48,29.14,107.489,6.65,107.497,376544,107.489,107.489,107.48,404743418.11,404743418.11,404743418.11,2030-04-10,2421,6.65,,,7.65,38.15,,2021-03-09,1000,SUR,,,,,RUB,3
TQOB,2021-03-10,ОФЗ 26228,SU26228RMFS5,121,13550036.41,107.149,108.075,107.38,107.38,29.35,107.251,6.67,108.075,12634,107.251,107.251,107.38,13550036.41,13550036.41,13550036.41,2030-04-10,2418,6.69,,,7.65,38.15,,2021-03-10,1000,SUR,,,,,RUB,3
TQOB,2021-03-11,ОФЗ 26228,SU26228RMFS5,94,2619265.81,106.65,107.4,106.998,106.995,29.56,106.802,6.72,107.3,2451,106.865,106.865,106.995,2619265.81,2619265.81,2619265.81,2030-04-10,2415,6.75,,,7.65,38.15,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26228,SU26228RMFS5,128,1900499119.63,106.562,107.346,106.6,106.6,29.77,106.655,6.78,107.346,1781911,106.655,106.655,106.6,1900499119.63,1900499119.63,1900499119.63,2030-04-10,2414,6.77,,,7.65,38.15,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26228,SU26228RMFS5,90,188504861.67,106.4,107.278,106.547,106.546,30.39,106.598,6.79,107.278,176840,106.596,106.596,106.546,188504861.67,188504861.67,188504861.67,2030-04-10,2410,6.78,,,7.65,38.15,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26228,SU26228RMFS5,124,991682074.75,106.173,106.57,106.4,106.4,30.6,106.39,6.81,106.57,932123,106.39,106.39,106.4,991682074.75,991682074.75,991682074.75,2030-04-10,2408,6.81,,,7.65,38.15,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26228,SU26228RMFS5,181,214103502.57,105.9,106.583,105.948,105.948,30.81,106.181,6.88,106.583,201956,106.015,106.015,105.948,214103502.57,214103502.57,214103502.57,2030-04-10,2406,6.84,,,7.65,38.15,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26228,SU26228RMFS5,173,119475185.02,105.123,106.299,105.2,105.2,31.02,105.836,6.99,106.299,113292,105.458,105.458,105.2,119475185.02,119475185.02,119475185.02,2030-04-10,2404,6.89,,,7.65,38.15,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26228,SU26228RMFS5,104,257602335.47,104.963,105.35,105.044,105.044,31.23,105.256,7.01,105.081,244690,105.277,105.277,105.044,257602335.47,257602335.47,257602335.47,2030-04-10,2400,6.98,,,7.65,38.15,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26228,SU26228RMFS5,175,215322077.54,104.261,105.1,104.261,104.261,31.86,104.376,7.13,105.044,206294,104.376,104.376,104.261,215322077.54,215322077.54,215322077.54,2030-04-10,2392,7.11,,,7.65,38.15,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26228,SU26228RMFS5,489,4370697262.52,102.8,104.39,103.55,103.55,32.07,103.622,7.24,104.387,4227368,103.391,103.391,103.55,4370697262.52,4370697262.52,4370697262.52,2030-04-10,2387,7.23,,,7.65,38.15,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26228,SU26228RMFS5,138,313982111.83,103.501,104.196,103.7,103.71,32.28,103.749,7.21,103.702,302496,103.797,103.797,103.71,313982111.83,313982111.83,313982111.83,2030-04-10,2387,7.21,,,7.65,38.15,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26228,SU26228RMFS5,209,1458379419.01,103.41,104.6,104.398,104.321,32.49,104.334,7.11,104.299,1397363,104.367,104.367,104.321,1458379419.01,1458379419.01,1458379419.01,2030-04-10,2389,7.12,,,7.65,38.15,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26228,SU26228RMFS5,230,3202573712.2,104.621,105.3,105.2,105.2,32.7,104.941,6.99,104.652,3051548,104.949,104.949,105.2,3202573712.2,3202573712.2,3202573712.2,2030-04-10,2391,7.03,,,7.65,38.15,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26228,SU26228RMFS5,183,1906925357.56,105.01,105.501,105.1,105.073,33.33,105.085,7.0,105.5,1814649,105.085,105.085,105.073,1906925357.56,1906925357.56,1906925357.56,2030-04-10,2389,7.0,,,7.65,38.15,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26228,SU26228RMFS5,179,876623690.99,104.2,105.38,104.448,104.448,33.54,104.663,7.1,105.372,837380,104.686,104.686,104.448,876623690.99,876623690.99,876623690.99,2030-04-10,2386,7.07,,,7.65,38.15,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26228,SU26228RMFS5,125,764560863.08,104.201,105.12,104.996,104.882,33.75,104.919,7.02,104.201,729546,104.8,104.8,104.882,764560863.08,764560863.08,764560863.08,2030-04-10,2386,7.03,,,7.65,38.15,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26228,SU26228RMFS5,138,181568597.9,104.35,105.296,104.583,104.583,33.96,104.579,7.08,105.296,173753,104.498,104.498,104.583,181568597.9,181568597.9,181568597.9,2030-04-10,2383,7.08,,,7.65,38.15,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26228,SU26228RMFS5,91,195349832.33,104.48,104.976,104.6,104.6,34.17,104.608,7.08,104.976,186744,104.608,104.608,104.6,195349832.33,195349832.33,195349832.33,2030-04-10,2382,7.08,,,7.65,38.15,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26228,SU26228RMFS5,108,163065682.94,104.303,104.998,104.649,104.649,34.8,104.522,7.07,104.998,156177,104.411,104.411,104.649,163065682.94,163065682.94,163065682.94,2030-04-10,2379,7.09,,,7.65,38.15,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26228,SU26228RMFS5,197,2445079711.95,103.8,104.7,103.95,103.9,35.01,104.181,7.18,104.7,2346960,104.181,104.181,103.9,2445079711.95,2445079711.95,2445079711.95,2030-04-10,2376,7.14,,,7.65,38.15,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26228,SU26228RMFS5,192,308378393.39,103.1,103.95,103.491,103.48,35.22,103.334,7.25,103.801,298338,103.365,103.365,103.48,308378393.39,308378393.39,308378393.39,2030-04-10,2371,7.27,,,7.65,38.15,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26228,SU26228RMFS5,214,93504613.68,103.1,103.601,103.119,103.262,35.43,103.368,7.3,103.487,90381,103.456,103.456,103.262,93504613.68,93504613.68,93504613.68,2030-04-10,2370,7.26,,,7.65,38.15,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26228,SU26228RMFS5,235,537060663.24,102.8,103.6,103.139,103.139,35.63,102.822,7.3,103.6,522297,102.827,102.827,103.139,537060663.24,537060663.24,537060663.24,2030-04-10,2366,7.35,,,7.65,38.15,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26228,SU26228RMFS5,129,162745062.37,103.0,103.502,103.449,103.449,36.26,103.303,7.25,103.41,157542,103.303,103.303,103.449,162745062.37,162745062.37,162745062.37,2030-04-10,2366,7.27,,,7.65,38.15,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26228,SU26228RMFS5,189,158563997.83,103.025,104.1,103.5,103.5,36.47,103.031,7.24,103.7,153675,103.181,103.181,103.5,158563997.83,158563997.83,158563997.83,2030-04-10,2363,7.32,,,7.65,38.15,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26228,SU26228RMFS5,259,2266256807.32,103.621,104.999,104.848,104.848,36.68,104.651,7.04,103.7,2166629,104.598,104.598,104.848,2266256807.32,2266256807.32,2266256807.32,2030-04-10,2371,7.07,,,7.65,38.15,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26228,SU26228RMFS5,284,1181112844.69,102.603,104.6,104.599,104.45,36.89,103.682,7.08,104.1,1135644,104.004,104.004,104.45,1181112844.69,1181112844.69,1181112844.69,2030-04-10,2365,7.22,,,7.65,38.15,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26228,SU26228RMFS5,251,410189103.72,104.711,106.069,105.178,105.178,37.1,105.28,6.99,104.828,389496,105.313,105.313,105.178,410189103.72,410189103.72,410189103.72,2030-04-10,2372,6.97,,,7.65,38.15,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26228,SU26228RMFS5,206,207236888.71,104.502,105.9,104.879,104.711,37.73,104.62,7.03,105.9,197857,104.741,104.741,104.711,207236888.71,207236888.71,207236888.71,2030-04-10,2366,7.07,,,7.65,38.15,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26228,SU26228RMFS5,243,160530605.22,104.051,105.1,104.443,104.443,37.94,104.443,7.1,104.551,153593,104.517,104.517,104.443,160530605.22,160530605.22,160530605.22,2030-04-10,2364,7.1,,,7.65,38.15,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26228,SU26228RMFS5,185,125503889.1,104.26,104.89,104.751,104.751,0.0,104.746,7.05,104.261,119895,104.678,104.678,104.751,125503889.1,125503889.1,125503889.1,2030-04-10,2450,7.05,,,7.65,38.15,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26228,SU26228RMFS5,298,421989595.08,104.661,105.68,105.3,105.3,0.21,105.255,6.97,104.751,401296,105.157,105.157,105.3,421989595.08,421989595.08,421989595.08,2030-04-10,2452,6.97,,,7.65,38.15,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26228,SU26228RMFS5,249,3037324771.16,104.999,105.799,105.396,105.396,0.42,105.396,6.95,105.161,2880050,105.461,105.461,105.396,3037324771.16,3037324771.16,3037324771.16,2030-04-10,2451,6.95,,,7.65,38.15,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26228,SU26228RMFS5,138,64123695.87,105.127,105.6,105.5,105.5,1.05,105.404,6.94,105.127,60836,105.404,105.404,105.5,64123695.87,64123695.87,64123695.87,2030-04-10,2448,6.95,,,7.65,38.15,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26228,SU26228RMFS5,121,23498164.88,104.97,105.726,105.249,105.249,1.26,105.122,6.97,105.696,22347,105.151,105.151,105.249,23498164.88,23498164.88,23498164.88,2030-04-10,2446,6.99,,,7.65,38.15,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26228,SU26228RMFS5,124,396627219.81,104.79,105.894,105.0,105.0,1.47,105.003,7.01,104.901,377697,105.012,105.012,105.0,396627219.81,396627219.81,396627219.81,2030-04-10,2445,7.01,,,7.65,38.15,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26228,SU26228RMFS5,105,151849472.97,104.701,105.598,105.098,105.098,1.68,105.068,7.0,104.701,144525,105.068,105.068,105.098,151849472.97,151849472.97,151849472.97,2030-04-10,2444,7.0,,,7.65,38.15,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26228,SU26228RMFS5,94,119125460.16,104.753,105.698,104.999,104.999,1.89,104.899,7.01,104.957,113549,104.911,104.911,104.999,119125460.16,119125460.16,119125460.16,2030-04-10,2442,7.03,,,7.65,38.15,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26228,SU26228RMFS5,117,20736159.19,104.761,105.497,105.385,105.385,2.73,105.219,6.95,105.0,19677,105.383,105.383,105.385,20736159.19,20736159.19,20736159.19,2030-04-10,2440,6.98,,,7.65,38.15,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26228,SU26228RMFS5,89,1637426.0,105.166,105.498,105.439,105.439,2.93,105.3,6.94,105.498,1554,105.368,105.368,105.439,1637426.0,1637426.0,1637426.0,2030-04-10,2439,6.97,,,7.65,38.15,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26228,SU26228RMFS5,122,311760899.22,105.178,105.731,105.39,105.39,3.14,105.4,6.95,105.7,295830,105.385,105.385,105.39,311760899.22,311760899.22,311760899.22,2030-04-10,2438,6.95,,,7.65,38.15,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26228,SU26228RMFS5,76,4221558.94,105.18,105.696,105.695,105.695,3.35,105.226,6.9,105.18,4006,105.381,105.381,105.695,4221558.94,4221558.94,4221558.94,2030-04-10,2437,6.98,,,7.65,38.15,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26228,SU26228RMFS5,294,1531811.68,105.212,106.1,105.687,105.56,3.98,105.569,6.91,105.899,1451,105.569,105.569,105.56,1531811.68,1531811.68,1531811.68,2030-04-10,2435,6.92,,,7.65,38.15,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26228,SU26228RMFS5,414,40825933.22,105.088,105.763,105.149,105.149,4.19,105.158,6.99,105.44,38805,105.208,105.208,105.149,40825933.22,40825933.22,40825933.22,2030-04-10,2432,6.99,,,7.65,38.15,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26228,SU26228RMFS5,299,4698578.33,104.605,105.449,104.858,104.858,4.4,104.622,7.03,105.38,4476,104.973,104.973,104.858,4698578.33,4698578.33,4698578.33,2030-04-10,2429,7.07,,,7.65,38.15,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26228,SU26228RMFS5,257,32734221.18,104.2,104.95,104.65,104.65,4.61,104.462,7.06,104.609,31336,104.462,104.462,104.65,32734221.18,32734221.18,32734221.18,2030-04-10,2427,7.09,,,7.65,38.15,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26228,SU26228RMFS5,214,13662519.86,104.52,105.097,104.711,104.711,4.82,104.693,7.05,105.097,13040,104.774,104.774,104.711,13662519.86,13662519.86,13662519.86,2030-04-10,2427,7.06,,,7.65,38.15,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26228,SU26228RMFS5,353,3276815.72,104.481,105.038,104.795,104.795,5.45,104.724,7.04,105.038,3129,104.724,104.724,104.795,3276815.72,3276815.72,3276815.72,2030-04-10,2424,7.05,,,7.65,38.15,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26228,SU26228RMFS5,222,5191698.0,104.601,104.963,104.916,104.916,5.66,104.724,7.02,104.604,4949,104.904,104.904,104.916,5191698.0,5191698.0,5191698.0,2030-04-10,2423,7.05,,,7.65,38.15,,2021-05-18,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26228,SU26228RMFS5,152,16921096.5,104.45,104.9,104.598,104.452,5.87,104.593,7.07,104.897,16178,104.593,104.593,104.452,16921096.5,16921096.5,16921096.5,2030-04-10,2422,7.07,,,7.65,38.15,,2021-05-19,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26228,SU26228RMFS5,219,153936540.73,104.54,105.099,104.707,104.708,6.08,104.714,7.05,105.097,147007,104.714,104.714,104.708,153936540.73,153936540.73,153936540.73,2030-04-10,2421,7.05,,,7.65,38.15,,2021-05-20,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26228,SU26228RMFS5,264,3063363.97,104.636,105.011,104.964,104.885,6.29,104.91,7.01,105.011,2920,104.91,104.91,104.885,3063363.97,3063363.97,3063363.97,2030-04-10,2421,7.02,,,7.65,38.15,,2021-05-21,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26228,SU26228RMFS5,534,218834858.43,104.603,104.97,104.699,104.675,6.92,104.703,7.05,104.97,209005,104.703,104.703,104.675,218834858.43,218834858.43,218834858.43,2030-04-10,2417,7.05,,,7.65,38.15,,2021-05-24,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26228,SU26228RMFS5,152,112876872.27,104.425,105.099,104.598,104.598,7.13,104.581,7.07,105.099,107932,104.581,104.581,104.598,112876872.27,112876872.27,112876872.27,2030-04-10,2416,7.07,,,7.65,38.15,,2021-05-25,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26228,SU26228RMFS5,184,26265702.95,104.453,105.098,104.555,104.611,7.34,104.553,7.07,104.829,25122,104.553,104.553,104.611,26265702.95,26265702.95,26265702.95,2030-04-10,2415,7.07,,,7.65,38.15,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26228,SU26228RMFS5,233,3536293.43,104.559,105.099,104.768,104.768,7.55,104.701,7.04,105.099,3376,104.748,104.748,104.768,3536293.43,3536293.43,3536293.43,2030-04-10,2414,7.05,,,7.65,38.15,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26228,SU26228RMFS5,189,22596899.9,104.101,105.1,104.701,104.528,7.76,104.654,7.05,104.101,21592,104.654,104.654,104.528,22596899.9,22596899.9,22596899.9,2030-04-10,2413,7.06,,,7.65,38.15,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26228,SU26228RMFS5,381,4174786.81,104.4,104.888,104.4,104.4,8.38,104.555,7.1,104.503,3989,104.657,104.657,104.4,4174786.81,4174786.81,4174786.81,2030-04-10,2410,7.07,,,7.65,38.15,,2021-05-31,1000,SUR,,,,,RUB,3
